0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.385458946228,-0.239694729447,0.524127066135,-0.253931730986,0.136105448008,-0.339387178421,-0.201245039701,0.247453942895,-0.172029048204,0.286456406116,-0.31710767746,0.175932735205,0.0337114594877,0.108656793833,-0.215667709708,-0.248645216227
-0.342338472605,-0.173409804702,0.23424564302,0.39059227705,-0.304113179445,0.471162647009,0.254788190126,0.389427483082,0.221185952425,0.302661061287,-0.156859427691,-0.141326025128,-0.203821837902,0.284633755684,-0.179304882884,-0.209133729339
-0.217609480023,-0.179591625929,0.246139451861,0.361827433109,-0.266329675913,0.50025331974,0.188788190484,0.42892152071,0.246599018574,0.23671926558,-0.226050972939,-0.135712683201,-0.308951407671,0.269486576319,-0.232899591327,-0.337930202484
0.276212573051,0.276880979538,-0.425579965115,-0.333058416843,-0.165701314807,-0.0278487484902,0.0841056257486,0.468528538942,-0.415020495653,0.166331365705,0.383082300425,-0.0862844288349,0.459391415119,-0.233204856515,-0.162060841918,0.00233897822909
0.185398206115,0.179337561131,0.34477430582,0.337987989187,-0.347761124372,0.318982243538,-0.385571628809,0.383777469397,0.145065203309,-0.417086392641,-0.357259660959,0.276736497879,0.0520728975534,-0.200872331858,0.333708494902,-0.362224131823
0.267853587866,0.123805306852,-0.481981426477,0.296653926373,-0.0877155736089,-0.103129349649,-0.290159404278,-0.320277154446,-0.22253921628,-0.207488507032,0.268314629793,0.274584293365,-0.187758296728,-0.232212483883,0.310502141714,0.423733174801
-0.339175879955,-0.107364825904,-0.141440913081,-0.164163351059,0.274167984724,-0.389899075031,0.0921509116888,-0.410403937101,-0.298214912415,0.0429381877184,0.202751979232,-0.241800695658,0.290911138058,0.158633232117,0.363752812147,0.317415297031
-0.327582359314,-0.207418859005,-0.119370087981,-0.136038333178,-0.31294709444,0.332889527082,0.240930840373,-0.255906671286,-0.173956945539,-0.0225145705044,0.338415294886,0.460145622492,-0.0625923499465,0.302492171526,-0.281556457281,-0.148679241538
-0.279240995646,-0.194876745343,0.312967121601,0.43229457736,-0.236078679562,0.429512739182,0.128787487745,0.415446490049,0.262567937374,0.327189922333,-0.264902859926,-0.158019930124,-0.211134642363,0.269167542458,-0.0881763845682,-0.338606476784
-0.193794056773,0.134085193276,-0.186564520001,0.306792736053,0.0800868868828,-0.267901927233,0.30545219779,0.310012459755,0.0805692523718,0.151166915894,0.432046830654,-0.157157048583,-0.477558970451,0.297137439251,0.14602433145,0.116881839931
0.358293831348,-0.38102504611,-0.179213136435,-0.195433661342,0.326952010393,0.267859637737,0.249357149005,0.21295131743,-0.0237214639783,0.195169463754,0.0636572539806,-0.323085576296,0.206374362111,-0.415582746267,-0.210561662912,-0.257494688034
0.394171833992,0.0471981912851,-0.588891386986,0.253747880459,-0.0489768870175,0.145407706499,-0.171626523137,-0.261389255524,-0.255052655935,0.0129831368104,0.392721831799,0.259550541639,-0.0307041741908,-0.457736074924,0.305003345013,0.180796965957
-0.189670205116,0.297122776508,-0.0990219637752,-0.270644515753,0.197955146432,-0.323122799397,-0.300353974104,-0.126740470529,-0.35129404068,-0.171388924122,0.200959295034,0.16416426003,0.342373281717,0.317450940609,0.426811546087,-0.284716933966
0.306825220585,0.39296117425,0.303201466799,-0.104115858674,0.0954388529062,0.161424294114,0.416920781136,0.180918231606,-0.138533309102,0.290596812963,0.0769090652466,0.285177856684,0.270953893661,0.331122994423,-0.408177226782,-0.206963971257
-0.266523033381,-0.296378523111,-0.490377694368,-0.245471641421,0.325236171484,-0.347754120827,-0.166441068053,0.265649795532,-0.249723315239,-0.458530396223,-0.238888069987,0.203371286392,-0.263549864292,0.18985272944,-0.0984215959907,-0.115840300918
-0.504684150219,-0.207047998905,-0.0707698017359,0.0140803344548,-0.314766824245,0.337897151709,0.279965221882,-0.083208039403,-0.0927068516612,0.323761850595,0.398956567049,0.447655200958,-0.0908436179161,0.0280780382454,-0.388279348612,0.158453881741
0.202605500817,-0.0853142440319,-0.277296543121,-0.308499395847,-0.457202225924,0.122357770801,-0.0161494743079,0.455667465925,-0.170426815748,0.314058154821,0.353621453047,0.225478559732,0.310391068459,0.253906816244,-0.391647577286,0.320066094398
0.331898391247,0.177486374974,-0.32473140955,-0.398315817118,0.367324411869,0.283166736364,-0.089489005506,-0.198785007,0.423531442881,0.270366251469,-0.286970257759,0.25452208519,-0.440589517355,0.237176150084,-0.295976758003,-0.0848401114345
-0.32998457551,-0.0109863849357,0.103821448982,-0.386266469955,-0.236777082086,-0.415417164564,-0.495119184256,-0.198303163052,0.239136964083,-0.138480991125,0.247112512589,-0.21827994287,-0.185842886567,-0.419087857008,0.0494037307799,0.414664447308
-0.396950036287,-0.277518361807,0.192606464028,0.421237915754,-0.284820705652,0.397584557533,0.183862894773,0.254324436188,0.278975844383,0.403954952955,-0.0282886885107,0.188315182924,-0.223628535867,0.288790673018,-0.250300139189,-0.0424254573882
0.316376388073,0.198691144586,0.303159922361,-0.185731187463,0.381497114897,-0.0415083728731,-0.352002441883,-0.172202274203,-0.254717379808,0.175845339894,0.279192954302,-0.22987370193,-0.154668152332,0.352927237749,0.339941442013,0.101547323167
0.382181763649,0.232421249151,-0.226573258638,-0.351432979107,0.368065237999,0.278989285231,-0.193207010627,-0.270374506712,0.428340852261,0.162740275264,-0.273612052202,0.152087792754,-0.382763952017,0.298433572054,-0.326291322708,-0.103721491992
-0.105344578624,0.247871756554,0.259490400553,-0.256165891886,-0.229612439871,0.266303062439,0.642598569393,-0.20635150373,0.336446732283,-0.300626724958,0.0915468856692,-0.248320534825,-0.205604508519,-0.248460486531,0.225849419832,-0.0185026526451
0.345655590296,0.409015625715,-0.417727053165,-0.0892926901579,-0.171487674117,0.0591481365263,0.315617293119,0.248795390129,-0.123715221882,0.250708311796,0.245434060693,-0.205096691847,0.0581591464579,0.136300563812,-0.315272390842,-0.363312363625
0.170970648527,-0.421453952789,-0.171755149961,-0.260877877474,-0.329160004854,0.222376316786,0.208071380854,0.30648869276,-0.325317174196,0.252106130123,0.254104048014,0.404783844948,0.258508294821,0.296614050865,-0.355995357037,0.388992577791
-0.344315737486,0.0436922386289,-0.0375238582492,-0.373507916927,-0.0380980223417,-0.185030475259,0.305852353573,0.102137587965,0.145834058523,-0.700290739536,-0.152069091797,-0.0403984263539,-0.479319930077,-0.042813975364,-0.0344019904733,-0.216773748398
0.407340288162,0.232768595219,0.124021150172,0.103060789406,0.112519100308,0.18056422472,0.462289452553,0.390886634588,-0.35523378849,0.175953522325,0.103741370142,0.274700462818,0.205832615495,0.36771556735,-0.303885936737,-0.0169660039246
0.169976174831,-0.274601042271,-0.0910190120339,-0.14955021441,0.324226468801,0.381036072969,0.121118165553,0.12772127986,-0.175809428096,0.201214537024,0.0275339372456,-0.301273614168,0.0959343984723,-0.53951215744,-0.367148131132,-0.370220303535
-0.263701468706,0.324572384357,0.043886307627,0.459321796894,0.333774626255,0.279539108276,-0.283229768276,-0.24940302968,-0.176934108138,0.239492371678,0.318289995193,-0.00518427742645,0.1256621629,-0.229396209121,-0.263478934765,-0.114188589156
0.409679561853,0.0235567037016,-0.172344267368,0.387932687998,0.359991133213,0.0990217998624,-0.0503368526697,0.382727056742,-0.324026018381,-0.229104340076,0.137202903628,0.00917888619006,0.115146122873,0.408658474684,0.33580955863,-0.22594358027
-0.252059429884,0.227918401361,0.0356567911804,-0.321181386709,-0.41626226902,0.15139746666,0.206771999598,-0.363978981972,0.256188988686,0.416143774986,-0.161177009344,0.297241955996,0.380437731743,0.219172775745,-0.308927685022,-0.223183810711
0.36919978261,-0.0179177671671,-0.41158336401,-0.400889754295,-0.292902290821,-0.20644852519,-0.131904020905,0.302832841873,-0.402152597904,-0.198519691825,-0.155647158623,-0.344955384731,0.498846799135,-0.11524489522,0.239447280765,0.0954924896359
-0.146497786045,0.147092282772,0.525608003139,-0.494799941778,-0.236273467541,0.0645733699203,0.505268156528,-0.143980786204,0.185455843806,-0.171647444367,0.0853978544474,-0.0730486139655,-0.205866754055,-0.0672078356147,0.111675947905,-0.187909707427
-0.395673364401,0.0464167334139,-0.199371874332,0.534713447094,0.140498697758,0.293485164642,-0.417034119368,-0.33742660284,-0.138071224093,0.36344319582,0.266421914101,0.0766453072429,-0.0534239336848,-0.0929735079408,-0.208566218615,-0.214118301868
-0.297735780478,-0.334910511971,-0.288362801075,0.169144675136,0.00538768805563,0.325497597456,-0.223547339439,-0.262921959162,-0.0770088657737,-0.143737733364,0.47735580802,0.430965185165,0.236956685781,0.311021208763,-0.204727619886,-0.108263723552
0.242835655808,-0.0607373267412,-0.336368173361,-0.319170981646,-0.380857497454,0.202552825212,0.218861043453,0.389219403267,-0.4085496068,0.24995097518,0.377688527107,0.25120306015,0.325068444014,0.122733950615,-0.283449411392,0.212058633566
0.178794920444,0.373979270458,0.328615635633,0.25942003727,-0.459041953087,0.190726682544,-0.399375200272,0.292925715446,0.25144803524,-0.320730596781,-0.367227703333,0.159520924091,0.208508610725,-0.202473074198,0.246372506022,-0.217247337103
0.191951006651,-0.30046325922,-0.181195572019,-0.195201769471,-0.37305572629,0.285950541496,0.165607273579,0.289845019579,-0.266494214535,0.248517990112,0.28254032135,0.366005837917,0.277786135674,0.307997375727,-0.271784096956,0.456458389759
-0.191788375378,-0.416062682867,0.19261482358,0.1922005862,-0.347535580397,-0.301472187042,0.210949972272,-0.293055862188,0.257527410984,0.307521998882,-0.301191091537,-0.226644471288,-0.149554640055,0.155556231737,-0.352111309767,0.315176337957
-0.44342392683,-0.260767936707,-0.429545223713,-0.289370834827,0.106811366975,-0.187172889709,-0.0950339287519,-0.0501341745257,0.232811406255,-0.239372268319,-0.305579692125,0.366428375244,-0.213736921549,0.0486878789961,0.216835975647,-0.217188477516
-0.395723760128,-0.111140161753,-0.124008484185,0.0612781979144,0.315000832081,-0.349965661764,0.00513751339167,0.260506361723,-0.152656286955,-0.298814088106,-0.341094791889,0.36919349432,-0.308000773191,0.0682823881507,-0.268759995699,-0.081722535193
-0.311407625675,0.294929504395,-0.319685071707,0.209592431784,0.168790712953,0.403566628695,0.061878670007,-0.0592747926712,-0.310516864061,-0.278166770935,0.0645033046603,0.27285194397,-0.35711312294,0.0933173075318,-0.177040964365,-0.39397341013
-0.416259944439,0.0829734355211,0.155276075006,-0.342943400145,-0.13743314147,-0.431304603815,-0.453104823828,-0.184268698096,0.213928312063,-0.108060024679,0.265098541975,-0.234324738383,-0.152889177203,-0.417316257954,-0.00239508529194,0.403571277857
-0.340999931097,-0.272270441055,-0.372350722551,-0.0531229749322,-0.365450054407,0.292809545994,0.279137730598,-0.264850258827,-0.312955856323,-0.296732842922,-0.231607854366,0.26446184516,-0.286607503891,-0.258759111166,-0.303177893162,-0.140049308538
-0.156697928905,0.0326674580574,-0.0874586552382,-0.369567930698,-0.479054927826,0.203656449914,0.53295391798,0.251777052879,-0.0566144250333,0.226941853762,0.372109472752,0.346324682236,-0.0410333238542,0.257995724678,-0.0633770599961,0.460408359766
0.274241566658,0.1282261163,0.234533891082,0.237840518355,-0.14568297565,-0.332002907991,-0.267694890499,-0.321337550879,-0.502609610558,-0.269524127245,-0.428998827934,-0.287520587444,0.0663348436356,0.271992832422,-0.108414210379,-0.312560319901
0.148324280977,0.359321951866,0.238470077515,0.0900214463472,-0.101053111255,-0.232340052724,0.334550768137,0.296051889658,-0.356657296419,0.0548048242927,-0.0833637267351,0.303530991077,-0.0219877623022,0.275314092636,-0.383283704519,0.290103256702
0.394383639097,0.156940996647,0.109668299556,0.00648281956092,-0.232081025839,-0.110122032464,0.405831515789,-0.313361942768,0.264507710934,-0.295298784971,0.439548075199,-0.118433870375,-0.423093706369,-0.319558471441,0.273920118809,-0.223326429725
-0.108833439648,0.250990301371,0.341292709112,-0.35980835557,-0.159055218101,0.15090289712,0.554351627827,-0.0253490898758,0.417711168528,-0.381302773952,0.169032946229,-0.199079275131,-0.369525313377,-0.183190494776,0.122248053551,-0.139516964555
0.300089478493,0.245371028781,-0.142828822136,-0.407647639513,0.280432611704,0.192941859365,-0.248522534966,-0.334012240171,0.498321980238,0.195627614856,-0.249994918704,0.14867682755,-0.444058418274,0.171375796199,-0.209529340267,0.012092364952
-0.37077152729,0.245307445526,-0.335950911045,-0.0609906539321,0.44135415554,0.394930571318,-0.372911125422,-0.172043472528,-0.150250703096,0.114940874279,-0.332256257534,0.185468867421,-0.284283161163,-0.123136460781,-0.167970702052,0.257015764713
0.0803556516767,0.186581045389,0.376460462809,0.379067569971,-0.343536138535,0.288157433271,-0.362398803234,0.352443903685,0.0986230522394,-0.271975457668,-0.436637610197,0.286861270666,0.176622241735,-0.108896531165,0.326003402472,-0.280834436417
-0.11615665257,0.339156150818,-0.303266853094,-0.138453841209,-0.282152861357,-0.268811732531,-0.474054992199,0.255712360144,0.29868465662,0.190152779222,0.242702931166,-0.300651699305,-0.155858799815,0.168301567435,-0.468113780022,0.0134426718578
-0.459553837776,-0.109587654471,-0.141095906496,0.00329092377797,-0.472925305367,0.266045808792,0.035100903362,-0.089942663908,-0.261354923248,0.0951869785786,0.219013601542,0.48471558094,-0.00262607517652,0.419053524733,-0.39933398366,0.148223415017
-0.0704166069627,0.345911294222,-0.154846459627,0.189580097795,0.197423890233,0.223391920328,-0.220596626401,-0.253654718399,-0.524766385555,0.377819180489,0.409348428249,-0.177724137902,0.264854222536,0.0980252698064,-0.210118129849,-0.222616150975
0.234551265836,0.303274512291,-0.405639380217,-0.223656922579,-0.127618670464,-0.00230845389888,0.0848592743278,0.392156362534,-0.436492294073,0.0438499674201,0.304630637169,-0.299141466618,0.445490479469,-0.309741526842,0.00416474463418,-0.177672311664
-0.062657110393,-0.325219511986,0.196597546339,-0.126359730959,0.313426405191,0.15865021944,-0.00204987684265,-0.264435231686,0.269044548273,-0.295959144831,0.378713309765,0.297434777021,-0.101791292429,0.299894094467,-0.451874136925,0.402744710445
0.34545737505,-0.230960771441,-0.314241111279,-0.38256329298,-0.297499060631,-0.2336217314,-0.162097170949,0.184555262327,-0.307950943708,-0.236873567104,-0.288933098316,-0.234897583723,0.473935455084,0.00732000125572,0.303977191448,0.22609847784
0.170526087284,-0.235221102834,0.362596333027,0.386110067368,0.233146190643,0.210468798876,-0.387811869383,-0.334225267172,-0.092068336904,0.314965903759,0.251452684402,-0.261788070202,0.302880525589,0.314216703176,-0.237128078938,-0.000579106912483
-0.403073817492,-0.301968842745,0.533259570599,-0.280396193266,0.181680485606,-0.271758407354,-0.266894370317,0.147260949016,-0.274423956871,0.285830825567,-0.34160271287,0.195739299059,-0.0179153569043,0.121861062944,-0.0574747808278,-0.257454931736
-0.315990447998,-0.204160049558,-0.0396337918937,0.333131313324,-0.158990964293,-0.249748587608,-0.261505782604,-0.252555459738,0.0848538428545,0.280179142952,-0.084395378828,-0.305074542761,0.210599735379,0.368071049452,0.416835129261,-0.250223696232
0.15227535367,-0.210264474154,-0.125158786774,-0.244969666004,-0.406258583069,0.250191837549,0.144162490964,0.214955091476,-0.376797795296,0.201900720596,0.220180973411,0.434366434813,0.190055683255,0.337213814259,-0.230407446623,0.407495319843
-0.144021227956,0.0545604452491,0.281008809805,-0.348540335894,-0.309836000204,0.266253560781,0.49109312892,-0.154091909528,0.260651677847,-0.213758602738,0.22786398232,-0.30198302865,0.0325609222054,-0.130045324564,0.166349411011,0.0027155415155
-0.109910473228,0.256060242653,0.397685468197,0.393352627754,0.314392477274,-0.244672268629,0.283650696278,-0.273111701012,-0.398653060198,0.31267991662,-0.0634910836816,0.0842274352908,-0.248842254281,-0.33021312952,0.142114982009,0.325673252344
0.279234170914,-0.369770467281,-0.256452918053,-0.368256539106,-0.338664472103,0.344923853874,0.120404198766,0.354674696922,-0.290809571743,0.312586069107,0.31278654933,0.258454591036,0.262517541647,0.241825193167,-0.38865223527,0.368006944656
0.232710689306,0.180806457996,0.202437773347,0.187878638506,-0.215495541692,-0.314883440733,-0.281031757593,-0.208836719394,-0.437727063894,-0.39137622714,-0.359114170074,-0.208493456244,-0.0399423353374,0.199128001928,-0.302321761847,-0.294048279524
0.19887560606,-0.392434567213,-0.223691776395,0.346759289503,0.342385977507,-0.405350774527,-0.218107894063,0.0804734900594,0.295805454254,0.24508446455,-0.182649448514,0.289218246937,0.281102031469,-0.238759249449,0.287219941616,-0.120475582778
-0.130381122231,0.00186649581883,-0.479658693075,0.260445266962,-0.0461567044258,0.36090156436,-0.260113179684,-0.298121482134,-0.256096869707,-0.217578917742,0.403316050768,0.445780098438,-0.095066845417,0.121850244701,0.202997013927,0.19871686399
-0.365564852953,0.391137570143,-0.371260344982,-0.0354534573853,0.0747708976269,0.563496530056,-0.157116442919,-0.229898989201,-0.363977521658,-0.238087013364,-0.0476765222847,0.20633482933,-0.33395421505,-0.139114245772,0.206863105297,-0.0834703445435
-0.0720038712025,-0.379115015268,-0.285500437021,-0.256277829409,-0.268669903278,-0.330224484205,-0.368304520845,0.264437913895,0.300060659647,-0.220222756267,0.202560260892,-0.305727779865,-0.370929867029,0.302057504654,0.235542938113,0.183494061232
-0.256111085415,0.328801095486,0.317435562611,-0.236862406135,-0.10908510536,0.359205782413,0.551812410355,-0.262036383152,0.290758788586,-0.342040240765,0.0637387037277,-0.14196100831,-0.168540492654,-0.0615519620478,0.137549236417,-0.0111270835623
-0.41744145751,0.0816826075315,0.171522349119,-0.341994315386,-0.153574183583,-0.343114346266,-0.438171565533,-0.285093545914,0.134934723377,-0.11166176945,0.264652967453,-0.182788193226,-0.135748684406,-0.420438796282,0.0762680545449,0.415210753679
0.220704197884,-0.467089682817,-0.122615776956,0.353293657303,0.310436844826,-0.320963144302,-0.308744817972,0.0223319586366,0.323779731989,0.390271484852,-0.29697355628,0.225142374635,0.235517784953,-0.326364219189,0.287979274988,-0.185416132212
0.267642468214,0.186632797122,0.204970017076,0.263787388802,-0.227894186974,0.380077630281,-0.28443005681,0.362639307976,0.0713382810354,-0.308651387691,-0.341263592243,0.30568382144,0.281456410885,-0.34904679656,0.227460950613,-0.367572873831
0.0866240113974,-0.228727087379,-0.374267160892,0.434139996767,0.40312153101,-0.138960048556,0.282952129841,0.466753035784,0.181646481156,0.407953321934,0.347350507975,-0.244764715433,-0.16651661694,-0.0317497886717,0.215649172664,-0.347974270582
-0.247255250812,-0.224054962397,-0.141709133983,0.305791586637,-0.0126765165478,0.353941142559,0.0920740738511,-0.0307426787913,-0.366666018963,0.0537463836372,0.334933429956,0.128033086658,-0.14462146163,0.216667816043,-0.416603118181,-0.42035472393
-0.24151045084,0.157804191113,0.126458838582,-0.467229962349,-0.0313700810075,-0.294494062662,-0.549416959286,-0.375392943621,0.352649122477,0.0206080693752,0.0306634046137,-0.131643250585,-0.281143128872,-0.342592805624,-0.0749400705099,0.394328415394
0.228553757071,0.221106499434,0.165346324444,-0.105802193284,-0.220430463552,-0.0980250686407,0.479989588261,-0.217976182699,0.21604681015,-0.266789674759,0.362640440464,-0.24982522428,-0.377457857132,-0.30357927084,0.209974393249,-0.372767746449
0.258616954088,0.210548788309,0.428202390671,0.265197902918,-0.0663538351655,-0.21796028316,-0.117073394358,-0.502776384354,-0.48196837306,-0.245331227779,-0.232689991593,0.113393880427,-0.112713865936,0.369221389294,0.408108323812,-0.206871300936
0.316959172487,0.495881140232,-0.36574113369,-0.158302128315,-0.17909348011,0.0857294127345,0.23788523674,0.391456753016,-0.190074205399,0.193809479475,0.299024760723,-0.164269790053,0.0250622350723,0.146416008472,-0.312271773815,-0.339989900589
0.382639557123,-0.365530371666,-0.153508767486,-0.281058430672,0.353937596083,0.308844268322,0.270413964987,0.170200571418,-0.153769627213,0.205470979214,0.125199794769,-0.367969155312,0.190361350775,-0.370847254992,-0.250500231981,-0.240494266152
0.113580606878,-0.464379757643,-0.0495295412838,-0.231721699238,0.0939244553447,0.283217638731,-0.156689539552,-0.0646667703986,0.361398369074,-0.358314186335,-0.00480273878202,0.182673349977,-0.0704453736544,-0.1750074476,-0.100130863488,0.512615203857
-0.0239025074989,0.187380850315,-0.424385160208,0.249073117971,0.0221890769899,0.194282725453,-0.298033028841,-0.360793858767,-0.244180649519,-0.198536843061,0.269805699587,0.384007304907,-0.283649504185,-0.000524715986103,0.264488011599,0.238321885467
0.374997586012,0.186904236674,0.243928834796,0.311424672604,-0.272668063641,-0.222415059805,-0.27250418067,-0.262585103512,-0.508570075035,-0.32722222805,-0.374938189983,-0.275717258453,0.0812427103519,0.203090623021,-0.141675651073,-0.335495710373
-0.174143344164,0.150222957134,0.258278280497,-0.37173858285,-0.236256420612,0.164137244225,0.561384558678,-0.0930265337229,0.361513078213,-0.315066605806,0.140517920256,-0.26144644618,-0.230898529291,-0.257190793753,0.131459742785,0.0492087826133
0.421384871006,0.221661299467,0.214224547148,0.220303654671,-0.239342808723,0.404868841171,-0.31348067522,0.407578676939,0.0745769813657,-0.368470042944,-0.297552496195,0.181060910225,0.279937058687,-0.308190107346,0.156879708171,-0.303451687098
0.184228911996,-0.446072846651,-0.140667200089,0.382488757372,0.310033321381,-0.319002211094,-0.289373457432,0.0255061369389,0.326553463936,0.384322226048,-0.208949282765,0.271515846252,0.255220830441,-0.253213971853,0.288736313581,-0.136351540685
0.172400996089,0.394246637821,-0.0495358295739,-0.195078670979,0.330559194088,-0.326570570469,0.328190594912,0.32710903883,-0.299463510513,0.319297403097,0.28088247776,0.0201240349561,0.278851240873,-0.237511202693,-0.340159326792,0.0881044045091
0.237219855189,0.282103717327,-0.252311259508,-0.270149052143,0.426706969738,0.182271003723,0.043087862432,-0.215442284942,0.451369732618,0.2134424299,-0.337637394667,0.267063677311,-0.469096362591,0.204391956329,-0.203902825713,-0.163384631276
0.175541296601,0.242631152272,-0.404330193996,0.309025257826,-0.258091688156,-0.106629185379,-0.308324754238,-0.26502379775,-0.12381875515,-0.142583817244,0.309283584356,0.34984639287,-0.0913872793317,-0.166896343231,0.403782099485,0.299662709236
-0.281965494156,-0.235084503889,-0.225461572409,-0.179276451468,0.370653390884,-0.360565960407,0.151869669557,-0.382329255342,-0.331603825092,0.0938151478767,0.189407199621,-0.308554083109,0.41279515624,0.194180980325,0.45569357276,0.235973417759
0.441556066275,-0.215505063534,-0.00215232581832,-0.323168903589,0.0987916141748,0.387407392263,0.478424072266,0.0164658520371,0.0499625504017,-0.0124649191275,0.235291406512,-0.47201731801,-0.0107970926911,-0.509723246098,-0.207240268588,-0.361556917429
-0.177809119225,0.0345244221389,0.00958858150989,0.218766763806,-0.55141633749,0.0576722323895,-0.0656669512391,-0.179264426231,-0.574480473995,-0.0436984933913,0.178542867303,0.44606500864,-0.120112039149,0.56394803524,-0.0743198096752,0.115268655121
0.287903279066,-0.393337368965,0.224586650729,0.263503402472,0.100754141808,-0.155531540513,0.307665497065,-0.273841053247,0.285078555346,-0.174866512418,-0.197162106633,0.295539498329,-0.220695748925,0.177514508367,0.223799243569,0.41190046072
0.205074250698,0.266392797232,-0.42365911603,0.435359656811,-0.0517091341317,-0.206040084362,-0.292943686247,-0.120260834694,-0.306258261204,-0.21500480175,0.2493660748,0.237083002925,0.0542291328311,0.0482179000974,0.367365449667,0.440298229456
0.0308297518641,0.0840887054801,-0.276407510042,0.501856327057,-0.0481999777257,0.166528984904,-0.261929541826,-0.31799530983,0.182890981436,-0.32238009572,0.320690751076,0.41558149457,-0.17815464735,-0.17594408989,0.094806291163,0.439935326576
0.325393736362,0.214270591736,-0.306260406971,-0.317387640476,0.172636762261,-0.245681896806,-0.293059378862,-0.0212422795594,0.427675008774,-0.0970848500729,0.270783692598,-0.33335390687,-0.343550354242,0.341013520956,-0.379793733358,0.314950585365
-0.123239569366,0.353324145079,0.429791212082,-0.281454265118,-0.193942829967,0.23025085032,0.356753945351,-0.100012823939,0.37332674861,-0.160315543413,0.148614257574,-0.248550742865,-0.2156470716,-0.282941102982,0.209961131215,0.073901027441
-0.403409332037,-0.202440649271,0.526246249676,-0.246653079987,0.159545004368,-0.322617530823,-0.274796575308,0.253892540932,-0.225417792797,0.296254634857,-0.354373395443,0.246079340577,0.00690296245739,0.162263169885,-0.138168647885,-0.303743779659
-0.41338545084,0.0791551545262,0.199478492141,-0.291562736034,-0.170195519924,-0.409058988094,-0.432449311018,-0.243005499244,0.204059973359,-0.151795327663,0.195999979973,-0.23090288043,-0.174959868193,-0.39513155818,0.0344598926604,0.430432319641
0.305479258299,0.142756476998,0.123546652496,0.0570829324424,-0.282417356968,0.0702439770103,0.502094745636,-0.274374932051,0.248766049743,-0.333356112242,0.315199226141,-0.15411901474,-0.472998350859,-0.208842337132,0.357962608337,-0.237664356828
-0.11057754606,0.428170442581,-0.474673062563,0.12373547256,-0.307569116354,-0.174660265446,-0.209071263671,-0.376065433025,0.193944111466,0.0636535510421,0.349538087845,0.513334333897,0.0391334779561,0.0257688052952,0.291707962751,0.2618688941
0.310628592968,0.528489410877,-0.330764055252,-0.122081249952,-0.0858811363578,-0.00773387169465,0.235572755337,0.283668726683,-0.359406977892,0.169630229473,0.254208117723,-0.181029751897,0.307094097137,-0.0333192050457,0.0274072363973,-0.284370839596
-0.1883354038,0.376057505608,-0.21423047781,-0.44343534112,-0.0880730301142,0.00740361912176,0.132729813457,0.362895607948,-0.476292818785,0.211244642735,0.158329159021,0.262413620949,0.41159042716,0.189716145396,-0.138270646334,0.050810739398
-0.373437851667,-0.205669924617,-0.345315366983,-0.306630432606,0.332649230957,-0.26724126935,-0.255822330713,0.183713048697,-0.246248885989,-0.410842627287,-0.386081367731,0.226164132357,-0.368494451046,0.0844262465835,-0.145853772759,-0.153787478805
0.259869605303,0.297699779272,-0.199580222368,-0.170996487141,0.409004151821,0.257094860077,-0.124746359885,-0.198635876179,0.368261933327,0.232091322541,-0.376400589943,0.21870945394,-0.529656052589,0.183439940214,-0.206614017487,-0.146279707551
0.0242040921003,0.219645038247,-0.0206262152642,-0.203878164291,0.515214800835,-0.238778546453,0.192482769489,0.00653733080253,-0.0243957974017,-0.392425268888,0.138871341944,0.189036354423,-0.166942581534,0.0809627175331,-0.321478337049,-0.500595211983
0.172614857554,0.198230177164,0.247181132436,-0.143561080098,-0.196090489626,-0.106356196105,0.470440715551,-0.241201415658,0.18665805459,-0.327886551619,0.334499061108,-0.289180517197,-0.303782701492,-0.210589066148,0.190691396594,-0.333788126707
0.14037014544,-0.273829519749,0.235102534294,-0.189037263393,0.40288618207,-0.0288669243455,-0.165544316173,-0.254886448383,0.15845747292,-0.30816835165,0.317639142275,0.278695940971,-0.149678885937,0.406283646822,-0.436254620552,0.309858500957
0.398637264967,-0.343953937292,-0.0821215137839,-0.193309754133,0.340168297291,0.343032985926,0.296998471022,0.261978507042,-0.123448356986,0.185856550932,0.221065282822,-0.386090964079,0.209786474705,-0.383077323437,-0.304401814938,-0.332851886749
0.177953749895,0.28707742691,-0.198891490698,-0.379029899836,0.235944256186,0.215278729796,-0.0400504879653,-0.314100921154,0.496611446142,0.230705603957,-0.249547317624,0.28567647934,-0.433745056391,0.133678659797,-0.220281153917,0.0607918687165
-0.427559047937,-0.354559719563,-0.225418046117,-0.010804772377,-0.323033034801,0.402829170227,0.187338501215,-0.315505743027,-0.169871225953,-0.169361129403,0.321954071522,0.243204265833,0.0416536405683,0.134269848466,-0.26875063777,-0.215695723891
-0.328892558813,-0.234179899096,-0.212859407067,-0.0894488543272,0.406129270792,-0.373496562243,0.0372243188322,-0.381016999483,-0.301355063915,-0.00891816336662,0.0583762340248,-0.287752091885,0.442719817162,0.151791721582,0.465402662754,0.206511333585
0.366399973631,0.167943954468,0.16042868793,0.391359210014,-0.168015018106,-0.329295575619,-0.367264479399,-0.207028418779,-0.489174365997,-0.241176113486,-0.343648672104,-0.427494585514,-0.142599865794,0.0363959856331,-0.250721633434,-0.149577066302
